1359,119,7.8
1359,20,7.8
1359,399,4.9
1358,20,7.1
1361,119,4.6
1359,399,2.1
1361,399,5
1361,476,5
1361,264,3.6
1358,399,5
1361,264,4.6
1239,399,2.1
1251,399,4.6
1231,399,2.1
1231,20,2.1
1240,399,2.1
1248,399,2.1
1248,264,2.1
1440,399,2.1
1253,264,4.6
1440,264,5
1253,264,5
1254,399,4.9
1231,399,6.6
1440,399,4.9
1247,200,4.9
1440,189,7.8
1255,399,4.9
1361,189,6.9
1258,362,4.7
1257,399,5
1361,20,4.9
1256,119,10
1419,20,4.9
1261,264,3.6
1440,399,4.9
1361,20,4.9
1361,119,9
1361,20,7.8
1267,399,4.6
1266,399,5
1440,399,7.8
1360,399,4.9
1446,399,4.9
1440,264,7.5
1239,399,4.6
1440,399,2.1
1361,17,1.2
1231,189,4
1440,119,7.5
1275,399,7.5
1279,399,7.8
1269,362,6.9
1360,119,6.9
1277,399,4.4
1440,119,4.9
1360,399,4.9
1286,20,4.7
1418,20,7.8
1291,189,2.1
1240,399,4.9
1294,119,4.6
1255,16,5
1440,189,7.8
1287,20,4.9
1293,264,4.4
1288,200,1.9
1296,399,6
1235,310,6.8
1293,20,7.8
1229,264,7.2
1298,189,7.1
1418,59,6.9
1238,264,4.9
1361,399,4
1272,399,4.9
1422,399,7.8
1301,119,6.8
1303,189,7.2
1300,119,6.9
1300,119,7.2
1440,16,2.1
1300,200,7.2
1300,264,2.1
1361,399,7.8
1360,399,4.7
1297,399,7.2
1430,20,2.1
1430,20,2.1
1240,59,4.4
1289,119,7.8
1360,200,4.9
1306,94,7.2
1292,20,2.1
1440,362,6.9
1360,399,4.9
216,119,4.1
1361,94,6.9
1309,399,7.2
2318,94,7.5
1310,399,7.8
1299,264,3.6
1278,189,7.2
1360,362,4.7
1311,20,4.9
1361,20,7.8
1361,20,7.2
1440,189,4.9
1361,264,6.9
514,20,5
514,20,7.8
1361,399,4.9
1228,119,7.2
1361,189,6.6
1361,399,4.9
1314,189,7.1
1361,119,10
1315,264,7.2
1315,189,7.8
1284,264,4.6
1317,264,2.1
1361,399,4.9
1361,189,4.9
987,200,4
1314,399,4.9
1304,399,4.7
1316,264,4.9
1315,119,7.2
1312,119,9.3
1228,200,4.7
1293,264,4.6
1296,399,4.9
1230,362,4
1233,119,8.3
1317,20,4.9
1228,200,4.7
1318,264,4.6
1228,287,7.8
1318,20,7.8
1324,119,7.8
1324,20,7.8
1324,119,7.8
1320,399,7.8
1322,399,4.9
1360,119,10
1442,362,6.9
1447,399,4.9
1451,119,4.9
1322,399,1.9
1324,189,4.7
1324,119,7.2
1308,399,4.9
1307,399,4.9
1305,264,7.2
1324,264,2.1
1324,20,7.2
1325,399,4.9
1319,119,10
1324,399,4.9
1325,189,4.9
1327,119,4.9
1360,264,2.1
1360,264,2.1
1328,20,4.9
1328,20,4.9
1328,399,4.9
1328,20,4.9
1329,189,4.9
1440,264,3.6
1228,264,3.6
1327,20,4.7
1360,399,4.7
1326,399,4.7
1360,16,4.9
1358,16,4.4
1360,264,4.9
1360,16,4.9
1332,189,5
1463,119,7.8
1299,20,4.9
1360,264,4.4
1323,264,4.6
1455,362,4.9
1198,119,7.8
1462,119,7.8
1360,362,6.9
1360,264,4.4
1360,119,7.1
1360,264,4.4
1425,16,7.2
1334,119,6.9
1360,20,4.9
1423,362,1.9
1360,20,4.9
1198,119,6.9
1360,119,6.9
1335,189,7.2
1336,200,2.1
1198,119,7.2
1360,119,7.2
1198,119,7.2
1198,119,7.2
1198,399,7.8
1360,264,7.8
1198,399,7.1
1360,189,4.9
1358,200,4.9
1360,200,4.9
1360,200,4.9
1360,399,4.9
1431,200,4.9
1420,119,4.9
1360,310,7.8
1360,119,7.8
1272,264,4.6
1333,399,7.2
1198,362,6.9
1272,264,1.9
1438,200,4.9
1358,399,7.8
1360,20,4.9
1360,287,7.8
1198,310,4.6
1360,189,7.2
1360,20,4.9
1360,264,7.1
1198,264,7.2
1434,399,7.8
1360,399,4.9
1313,264,6.6
1360,264,6.6
1198,119,7.2
1360,119,7.2
1339,119,7.8
1360,399,4.9
1360,362,7.1
1360,20,7.8
1360,264,7.2
1360,399,4.7
1360,399,7.2
1272,20,7.8
1360,189,7.1
1360,399,7.1
1360,362,4.7
1360,264,2.1
1299,399,7.8
1418,264,6.5
1199,16,6.8
1198,399,4.9
1360,20,4.9
1360,399,4.7
1312,20,7.8
1360,399,4.7
1341,119,7.1
1360,189,7.1
1360,399,7.8
1360,264,6.9
1360,20,7.1
1277,399,7.1
1272,399,4.9
1360,362,1.9
1340,264,1.9
1360,119,5
1360,399,2.1
1339,200,2.1
1360,264,4.6
1360,264,1.9
1360,264,4.6
1440,20,1.9
1346,94,7.2
1360,20,7.8
1360,189,7.2
1360,119,7.2
1360,20,10
1360,119,10
1360,264,6.3
1360,189,4.7
1360,362,6.9
1360,189,7.2
1360,200,1.9
1272,399,4.9
1360,399,2.1
1360,200,7.9
1360,20,2.1
1440,399,4.9
1360,189,3.3
1360,189,7.2
1360,20,7.2
1360,20,6.2
1360,189,4.7
1360,189,4.9
1360,399,2.1
1360,399,4.9
1360,119,7.2
1360,119,7.2
1360,200,4.9
1360,200,2.1
1360,200,4.9
1360,189,1.9
1360,189,6.6
1360,189,4.7
1360,264,4
1360,399,2.1
1360,399,4.6
1360,20,8.3
1360,119,6.9
1360,399,4.7
1360,264,4.9
1360,399,4.9
1360,189,6.9
1360,200,2.1
1418,189,7.2
1360,399,7.8
1360,119,4
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,399,4.9
1360,200,1.9
1360,20,7.2
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,200,1.9
1360,189,6
1360,200,2.1
1360,189,6.9
1272,399,4.9
1360,189,4.7
1360,399,4.7
1360,189,7.8
1360,189,4.9
1360,399,4.9
1345,189,4.9
1360,399,4.9
1360,362,4.7
1360,399,4.9
1349,399,4.9
1440,399,6.1
1360,20,4.9
1360,264,6.2
1360,399,7.1
1360,264,2.1
1360,264,6.9
1344,200,1.9
1448,362,7.1
1360,119,6.9
1360,189,2.1
1418,200,5
1360,200,2.1
1360,189,6.9
1349,119,4.6
1440,200,1.2
1440,119,6.2
1360,399,4.7
1440,399,6.1
1349,264,1.9
1440,20,2.1
1360,189,6.9
1360,362,5.7
1360,200,2.1
1360,200,2.1
1360,119,6.2
1339,399,5.7
1350,399,4.7
1440,20,2.1
1360,399,4.9
1360,119,4.9
1360,20,4.9
1440,189,7.2
1360,20,6.9
1360,119,7.2
1360,264,2.1
1443,264,3.6
1360,119,1.9
1351,200,1.9
1351,20,5.4
1351,20,2.1
1360,399,4.9
1360,399,4.9
1440,399,4.9
1351,200,2.1
1233,200,2.1
1360,20,2.1
1440,20,6.9
1440,200,2.1
1440,200,2.1
1440,200,2.1
1440,200,5
1351,189,4
1351,119,7.2
1351,399,4.7
1440,189,6.9
1440,20,7.2
1440,119,4.9
1440,20,4.6
1440,189,4.9
1440,20,4.9
2317,399,3.3
2317,264,3.3
1440,189,6.9
1440,189,6.9
1440,399,4.7
1440,20,4.9
1351,189,6.2
1342,362,5.4
1360,189,7.8
1440,119,5.6
1363,264,3.3
1440,20,6.9
1457,119,7.2
1354,362,4
1440,399,7.8
1233,264,2.1
1355,189,2.1
1355,189,2.1
1355,264,2.1
1355,264,7.2
1440,20,4.9
1440,399,4.9
1435,200,1.9
1363,200,2.1
1355,264,2.1
1351,189,4.9
1440,189,8.3
1353,119,7.2
1353,20,4.9
1457,189,4.9
1440,119,4
1440,399,4.9
1444,189,4.9
1440,119,2.1
1363,20,4.9
1440,399,5.7
1363,264,4.9
1363,189,4.9
1363,399,4.9
1426,20,4.9
1363,189,10
1216,189,4.9
1363,119,4.9
1457,119,5.4
1457,20,5.4
1457,20,4.9
1240,119,6.9
1457,264,4
1379,119,4.9
1365,189,4.9
1233,264,2.1
1363,264,4.9
1376,264,4.6
1375,189,4.6
1233,20,2.1
1457,399,7.1
1233,119,7.2
1457,189,4.9
1351,20,7.8
1351,20,6.4
1323,264,7.2
1366,189,4.9
1364,189,7.2
1352,264,6.9
1376,399,4.9
1458,399,7.8
1340,20,4.9
1221,16,4.9
1378,264,4.9
2130,362,3.3
1459,264,5.2
1293,399,5
1384,399,4.9
1222,189,7.1
1387,119,5.2
1382,264,4.9
1380,264,7.2
1367,119,5
1384,399,4
1387,20,7.2
1377,119,6.9
1385,264,1.2
1382,264,7.2
1223,362,4
1380,189,4.6
1383,189,4.9
1383,189,4.9
1386,399,4.9
1387,20,2.1
1380,119,4.7
1387,119,5
1387,119,7.6
1377,189,7.8
1363,200,2.1
1274,399,5.6
1387,362,6.2
1381,287,1.9
1356,362,5.4
1460,20,4.9
1391,399,6.6
1221,362,1.9
1399,200,2.1
1407,264,4.6
1389,189,4.7
1404,310,4
1406,310,4
1394,200,2.1
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1394,200,1.9
1377,399,7.8
1390,20,4.9
1393,264,4.9
1404,200,2.1
1301,20,4.9
1403,20,5.2
1403,399,5.2
1403,189,6.2
1362,119,4.9
1402,264,6.2
1405,20,4.9
1395,119,4.7
1388,119,6.6
1402,200,1.9
1401,362,6.9
1409,189,7.2
1409,264,3.6
1405,20,7.2
1405,399,6.2
1389,119,4
1408,362,4.7
1410,119,6.8
1410,399,6.8
1410,20,6.2
1402,20,4.6
1409,20,6.9
1409,20,6.2
1408,264,7.2
1409,119,6.9
1396,200,4.7
1411,119,4.4
1440,20,6.9
1411,264,2.1
1411,264,4.7
1411,264,1.9
1412,264,3.7
1413,264,6.9
1342,399,7.8
1400,119,4.7
1412,189,7.2
1343,119,4.9
1414,20,3.8
1412,399,2.1
1412,20,4.7
1415,399,2.1
1415,399,2.1
1417,20,4.9
1417,119,2.1
1413,119,2.1
1409,399,1.9
1409,399,1.9
1409,399,1.9
1415,119,7.9
1415,134,6
1415,134,6.9
1416,20,6.2
1416,119,4.7
1416,119,4.7
1416,119,4.7
1416,119,4.7
1416,119,4.7
1416,119,4.7
1416,119,5.4
1416,20,4.7
1416,20,1.9
1416,119,4.7
1416,264,3.3
1416,264,3.6
1461,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.7
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1453,200,4.9
1399,362,4.4
1416,399,5.4
1416,399,4.7
1416,20,4.7
1416,399,4.7
1416,399,4.7
1416,399,4.7
1217,189,7.8
1219,20,6.9
1416,20,3.6
1416,264,6
1416,264,7.2
1414,399,6.9
1416,399,7.1
1414,310,5
1416,119,6.1
1416,264,6.9
1416,189,4.9
1416,189,6.9
1416,119,4.7
1416,119,4.9
1416,119,4.7
1416,200,4.9
1416,200,4.9
1416,189,7.1
1416,310,4.3
1416,20,7.2
1440,119,6.6
1399,119,6.2
1461,399,4
1218,399,4.3
1392,20,7.2
1416,189,5.7
1416,20,6.2
1416,189,5.2
1416,189,4.4
1416,20,4.7
1416,119,6.9
1416,119,4
1416,264,6.9
1416,264,4.7
1416,119,6.9
1416,362,4.7
1416,119,6.1
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,20,4.9
1416,200,4.9
1416,399,4.7
1416,399,4.6
1416,20,6.9
1416,119,7.4
1416,119,6.2
1416,20,5.5
1416,362,9.3
1416,20,7.1
1416,310,5.2
1416,399,2.9
1416,20,5.5
1416,264,2.1
1416,362,6.9
1440,20,4.9
1349,119,6.9
1369,264,4.7
1368,399,1.7
1368,399,2.1
1369,399,1.9
1416,119,2.6
1416,264,7.2
1416,264,4.9
1416,200,1.7
1416,20,4.4
1416,20,3.7
1416,20,4.9
1416,189,6.1
1416,20,10
1416,399,2.9
1416,362,7.1
1416,20,4.7
1416,362,7.1
1370,20,4.6
1416,189,6.9
1365,189,4.6
1416,264,4.9
1416,189,4.9
1416,189,4.9
1374,119,6.9
1372,119,6.9
1372,119,6.9
1372,119,4.7
1372,119,6.9
1416,264,7.2
1347,119,7.8
1372,189,4.3
1416,264,6.2
1416,264,2.3
1416,264,4.6
1416,189,4.7
1416,119,5
1416,20,5
1416,362,4.7
1416,189,4.9
1416,189,4.9
1416,20,5
1416,362,6.9
1416,264,6.9
1416,59,6.2
1416,264,7.2
1416,264,6
1372,399,4
1372,20,4
1374,399,4.7
1373,119,7.8
1373,399,7.8
1373,399,7.1
1373,399,7.8
1218,399,4.9
1371,200,6.4
1218,399,4.9
1218,264,4.9
1218,362,4.9
821,200,4.3
841,16,5
841,200,5.8
776,79,2.6
2459,20,10
562,399,5
2459,399,5
2571,20,2.1
807,399,2.6
807,399,5
204,399,5
825,362,5.1
2459,399,7.8
829,264,7.1
837,20,7.8
2474,20,7.5
1774,119,4.3
1670,119,9.3
2437,119,9.3
2522,119,9.3
1670,119,9.3
1662,264,7.2
2461,119,9.3
2457,189,9.3
2474,119,7.8
2575,264,4.3
2522,119,9.3
1670,119,5.1
2453,79,4.3
519,119,7.5
2459,399,7.5
2355,119,5.1
803,119,10
834,20,2.6
538,94,9.3
538,119,9.3
825,94,9.3
538,94,9.3
1670,399,4.3
538,94,9.3
538,94,9.3
538,94,9.3
1670,94,9.3
797,94,9.3
1670,94,9.3
803,20,4.3
805,399,2.6
798,362,5.1
1769,200,4.3
783,119,4
506,119,10
2459,264,10
2459,399,2.1
2495,189,7.5
2459,119,9.3
2459,287,4.3
825,119,10
828,200,4.3
825,94,7.6
538,94,9.3
1670,94,9.3
834,200,4
543,20,5.1
757,119,9.3
803,20,5.1
1670,94,9.3
2575,94,7.6
2459,264,7.2
2457,189,7.5
2112,119,9.3
825,20,7.5
832,20,7.5
829,119,7.5
832,79,6
1655,189,9.3
1655,94,9.3
825,94,9.3
1670,94,9.3
1643,94,9.3
33,94,9.3
2457,20,7.8
518,119,6.8
825,20,5
832,119,5.1
2468,94,5.1
1664,94,9.3
1694,94,9.3
2457,94,9
825,119,7.6
803,119,9.3
524,20,5
524,119,7.5
498,20,9.3
803,119,9.3
2467,264,7.2
2456,119,7.2
2516,119,7.5
2460,399,6.1
2459,119,6.9
2456,399,7.8
823,20,4.3
2362,94,9.3
541,20,9.3
1670,119,9.3
1643,20,9.3
2456,119,9.3
1,119,9.3
1,200,7.8
1,119,9.3
2514,119,9.3
1647,94,10
803,362,9.3
1670,20,9.3
1670,94,9.3
1668,20,9.3
811,94,9.3
568,189,7.8
2559,94,7.6
2350,399,5
2452,264,4.6
811,399,9.3
220,94,9.3
2600,20,6.8
2572,119,6.8
2456,264,7.2
2566,399,7.2
2456,399,7.1
536,119,6.8
1651,399,4.3
2504,119,7.1
794,79,4.3
2452,16,7.5
1670,399,9.3
2462,119,10
811,94,9.3
1823,399,9.3
811,16,9.3
811,119,9.3
2624,119,9.3
1643,119,9.3
2564,264,7.2
788,119,9.3
814,20,4.3
2055,79,4.3
841,264,10
2347,20,9.3
1602,20,9.3
2561,79,4.3
2456,189,9.3
2558,264,6.9
2522,119,4
1581,119,9
2456,119,9.3
811,362,7.1
811,119,5
800,94,7.8
800,79,4.3
815,94,7.5
815,399,6.8
516,119,9.3
811,20,9.3
1772,119,9.3
2458,16,6.4
1643,94,9.3
516,119,8.5
814,189,9.3
814,399,6.8
823,79,4.3
1763,79,4.3
811,78,6.8
2348,119,9.3
811,119,7.5
2111,119,7.5
2357,22,5.8
2358,78,6.8
999,200,5
2522,20,7.5
2508,119,4.3
2432,119,4.3
2354,78,7.5
814,94,6.8
814,399,6.8
508,189,9.3
2564,264,7.2
2564,94,10
2456,264,7.2
812,94,7.5
51,310,7.1
571,310,2.1
2526,264,4.3
1184,119,9.3
2452,200,7.1
2517,189,5
811,119,9.3
1649,255,6.4
35,119,5.8
1823,20,6.8
515,119,9.3
2478,119,9.3
2478,94,9.3
777,264,7.2
836,94,10
835,94,9.3
811,399,9.3
52,94,9.3
2388,119,10
2524,200,10
2456,94,9.3
501,200,5
501,119,9
2438,287,8.8
2462,20,6.8
1826,399,10
1670,399,9.3
1662,94,9.3
1668,20,9.3
501,119,9
501,189,9
1668,119,9.3
1670,399,9.3
1670,94,9.3
548,94,9.3
551,94,9.3
556,94,9.3
552,94,9.3
542,94,9.3
548,20,9.3
1670,94,9.3
1670,94,9.3
1684,399,9.3
1684,399,9.3
2321,94,10
1897,20,6.8
2356,119,9.3
2569,264,7.2
2348,119,9.3
823,79,9.3
52,94,9.3
811,79,4.3
2560,94,9.3
2444,119,9.3
2456,94,7.2
835,94,9.3
825,94,9.3
2435,119,9.3
1821,399,9.3
1664,94,9.3
1664,399,9.3
1670,94,9.3
2606,119,9.3
803,94,4.3
1670,399,9.3
2430,94,9.3
2439,264,9
140,399,5
140,399,5
2446,20,7.1
2440,20,5.4
811,119,9.3
515,119,9.3
2441,20,7.1
777,189,9
1771,264,7.1
2436,20,7.2
2440,20,8.3
448,399,6.8
2440,20,9
2440,20,9
811,20,7.1
814,20,4.3
564,22,4.3
2356,119,9.3
2054,79,4.3
1652,20,9.3
2633,22,4.3
811,200,2.1
2498,94,9.3
1695,399,9.3
2456,119,9.3
2433,200,7.8
560,79,4.3
560,79,4.3
2456,189,9.3
2456,264,7.2
2456,399,7.2
2456,264,7.2
2517,94,9.3
811,399,9.3
811,399,9.3
811,20,9.3
811,399,9.3
811,399,9.3
811,20,9.3
1689,94,6.8
2506,119,9.3
2608,399,7.1
823,94,6.8
829,284,6.8
2349,119,9.3
1657,20,6.6
1644,20,9.3
1644,20,9.3
1644,399,9.3
1670,20,9.3
2513,119,9.3
2514,255,10
2521,200,10
508,119,9.3
508,399,9.3
508,119,9.3
508,189,9.3
1667,94,9.3
1670,399,9.3
1670,399,9.3
1670,399,9.3
823,264,6.8
1670,399,9.3
2482,264,7.2
2456,119,9.3
811,264,9.3
811,264,9.3
811,200,4.3
811,399,9.3
811,399,9.3
811,399,9.3
2456,20,10
2572,94,9.3
2347,119,9.3
1,79,4.3
1,79,4.3
2560,200,1.9
1756,94,9.3
2505,20,9.3
1670,79,4.3
2456,399,10
1644,94,9.3
1644,119,9.3
1644,399,9.3
1644,399,9.3
1644,119,9.3
823,200,4.3
1644,399,9.3
1644,399,9.3
1687,287,7.5
19,200,4.3
2543,189,7.2
2448,287,9.3
2456,119,10
2108,119,7.6
2456,399,7.1
795,399,4.3
2456,94,10
1677,264,8.5
1677,399,8.5
1677,189,8.5
1677,119,9.3
1677,399,8.5
811,399,8.5
811,399,9.3
811,399,8.5
811,399,9.3
1644,399,9.3
1644,399,9.3
553,399,9.3
2545,399,8.5
2545,399,8.5
2528,20,5.4
792,189,5
778,20,5
778,255,10
2578,189,4.3
811,399,5
507,20,6.8
2434,399,4.9
2528,255,2.1
502,399,5
2456,119,10
2456,94,10
1644,119,9.3
811,399,9.3
2522,20,4.3
2057,79,3.5
2540,362,4
2,310,10
2445,200,5
1672,399,5
1672,399,5
2565,119,6.9
2443,119,9.3
2109,119,9
1770,399,4.3
799,79,4.3
799,79,4.3
799,79,4.3
799,79,4.3
799,79,4.3
799,79,4.3
2522,189,4.3
799,94,6.8
1591,189,4.3
2510,200,5
2605,200,4.3
2442,399,7.8
2466,362,4.7
1644,264,4.6
823,264,5.8
811,399,9.3
811,399,9.3
2543,264,7.2
2543,264,6.9
2456,20,9.3
2456,20,7.2
2456,20,7.2
516,94,9.3
2456,287,7.1
2456,189,10
1674,20,9.3
2456,20,5.8
8,264,9.3
8,94,9.3
2456,20,3.5
2340,399,9.3
2340,399,9.3
2340,399,9.3
563,399,9.3
563,20,5
1644,399,9.3
1685,399,9.3
2577,119,10
754,119,10
1679,94,9.3
1683,119,9.3
1683,189,9.3
1683,94,9.3
1683,94,9.3
448,94,9.3
1682,94,9.3
1683,119,9.3
1683,119,9.3
2456,119,10
2454,200,4.9
2456,264,9
2456,119,9.3
2456,189,9.3
2456,20,5.8
2456,20,6.4
2456,119,9.3
725,79,4.3
536,94,9.3
2537,79,4.3
2456,16,7.2
2525,22,8.5
2540,200,4
811,119,9.3
2625,264,5
791,189,4.9
1670,94,9.3
811,399,9.3
825,94,9.3
811,399,9.3
811,399,9.3
2515,94,9.3
1680,94,9.3
1670,94,9.3
1670,94,9.3
1670,94,9.3
1670,399,9.3
1670,189,9.3
997,399,9.3
1644,119,9.3
1644,119,9.3
1686,94,9.3
2456,264,10
2507,20,5
2352,94,9.3
775,287,7.6
2456,20,7.2
2456,20,7.2
2456,20,7.2
2456,20,7.2
2456,20,7.2
1683,94,9.3
1683,119,9.3
1643,119,9.3
1681,119,9.3
2552,119,9.3
2455,119,9.3
1670,94,9.3
1000,264,9
1000,94,9.3
1683,119,9.3
2462,399,10
53,399,7.8
811,200,7.1
803,399,9.3
735,189,4.3
2519,189,9.3
2577,399,7.8
811,399,9.3
816,399,9.3
816,399,9.3
811,399,9.3
816,399,9.3
1668,119,9.3
997,119,9.3
776,287,7.6
2539,20,2.6
515,20,9.3
515,94,9.3
2332,264,9
2463,399,9
2463,94,9.3
2463,189,8.5
816,94,9.3
816,399,9.3
816,94,10
816,94,9.3
2455,94,9.3
2455,264,6.9
2462,119,9.3
2462,189,9.3
2455,94,10
2462,399,7.8
2463,119,9.3
2455,255,10
815,287,5.8
821,287,6.8
815,287,5.8
803,79,4.3
821,119,4.3
2352,264,9.3
2455,94,10
2352,200,7.8
220,119,9.3
8,94,9.3
1574,94,9.3
2514,94,8.5
10,189,9.3
10,119,9.3
10,119,9.3
10,94,9.3
10,189,9.3
2556,287,10
1675,189,9.3
2543,255,6.9
2543,20,9
2456,310,6.8
2456,189,7.5
2553,94,9.3
2456,20,7.2
2456,94,9.3
2456,189,7.2
2456,20,6.9
2541,399,4.9
10,189,9.3
2455,94,9.3
777,399,2.6
2462,119,10
2481,189,7.8
2515,94,9.3
2551,399,7.8
2521,119,9.3
10,94,9.3
816,94,9.3
816,94,9.3
816,94,9.3
2551,94,10
817,399,4.3
808,399,5
2540,264,4.6
816,20,4.3
811,399,7.8
809,20,5
811,94,5
776,119,9.3
2556,399,10
10,189,9.3
449,94,9.3
449,94,9.3
449,94,9.3
449,119,9.3
449,94,9.3
449,94,9.3
449,94,9.3
449,94,9.3
1644,119,9.3
815,399,5
815,399,5
533,134,5
816,399,9.3
811,94,9.3
816,94,9.3
816,399,9.3
2454,399,6.8
2485,399,7.1
2456,94,10
2483,189,9.3
2055,20,5
816,200,5
2456,94,9.3
2523,119,9.3
2456,94,9.3
2456,94,9.3
2456,119,9.3
773,20,6
774,20,6
574,79,4.3
2455,20,9.3
2483,362,9.3
2456,189,9.3
2063,94,9.3
2456,20,9
2456,362,7.1
2456,20,7.8
2456,264,6.9
557,20,5
557,200,5
2554,20,4
818,94,9.3
2456,189,9.3
1803,119,9.3
1804,119,9.3
1643,94,9.3
1804,94,9.3
1804,119,9.3
1804,119,9.3
2456,264,10
2431,264,7.2
2456,20,4.7
2456,20,4.7
2456,399,7.2
2456,264,6.9
2456,20,4.9
2551,94,10
2551,94,10
2551,94,10
2551,399,7.8
1670,119,9.3
818,94,9.3
818,94,9.3
818,94,9.3
810,94,9.3
818,94,9.3
816,399,9.3
2483,119,9.3
2456,94,9.3
2344,94,7.6
816,264,4.3
2344,94,7.6
549,94,9.3
549,94,9.3
549,94,9.3
549,119,9.3
549,94,9.3
549,94,9.3
549,94,9.3
1820,119,9.3
1765,94,9.3
811,94,9.3
2456,399,10
2483,20,10
2479,399,10
2483,399,10
2462,119,9.3
1827,119,9.3
2456,119,9.3
2483,20,4.7
2456,94,7.6
2456,20,6.8
2456,20,6.8
2456,20,9.3
2456,20,9.3
811,200,4.3
811,362,9.3
818,94,9.3
825,399,9.3
818,94,9.3
818,200,4.3
823,200,4.3
2059,79,3.5
2522,119,4.3
2452,20,4.7
825,94,9.3
811,399,9.3
811,94,9.3
811,200,2.6
2481,94,9.3
2479,264,6.4
36,94,9.3
1670,94,9.3
1771,189,9.3
2055,79,4.3
2543,94,9.3
2456,20,7.2
2483,119,9
549,94,9.3
552,94,9.3
549,94,9.3
552,94,9.3
2456,119,7.6
2562,399,7.1
818,119,7.6
22,310,7.6
2332,264,9.3
552,94,9.3
552,94,9.3
552,94,9.3
552,94,9.3
552,94,9.3
552,94,9.3
552,94,9.3
552,94,9.3
549,94,9.3
1706,264,6.9
2456,94,6.8
777,94,8.5
816,79,4.3
816,200,4.3
816,94,9.3
