448,119,7.8
522,94,9.3
522,94,9.3
544,94,9.3
522,79,4.3
603,119,7.6
494,310,6.4
494,20,6.4
619,20,4.9
619,20,4.9
522,200,4.3
484,94,9.3
484,94,9.3
454,94,9.3
620,119,9.3
620,189,9.3
620,78,9.3
620,264,6.8
620,20,4.4
655,362,6.8
651,399,7.2
621,20,4.6
650,264,6.9
621,119,7.8
621,189,6.8
620,264,7.2
620,264,7.2
620,20,7.2
620,20,7.2
451,94,9.3
516,119,4.3
544,94,9.3
544,94,9.3
544,119,9.3
562,94,9.3
522,399,5
489,310,4
489,255,4
466,79,4.3
451,79,4.3
466,79,4.3
494,79,4.3
522,399,4.3
522,399,4.3
620,79,4.3
522,264,4.3
651,399,7.2
620,20,10
621,20,7.8
621,399,7.8
621,94,9.3
621,264,6.8
621,264,6.8
522,94,9.3
522,94,9.3
522,362,9.3
522,94,9.3
522,94,9.3
660,94,9.3
492,94,9.3
650,94,9.3
643,94,9.3
620,20,9.3
650,94,9.3
620,20,9.3
578,94,9.3
578,119,9.3
578,20,9.3
574,119,9.3
544,189,9.3
566,119,9.3
621,20,9.3
516,119,9.3
516,287,6.8
501,20,5.8
501,79,4.3
501,79,4.3
544,20,9.3
620,119,7.2
620,264,7.2
620,264,7.2
620,264,7.2
640,94,9.3
620,119,7.6
544,94,9.3
544,94,9.3
544,94,9.3
607,264,9.3
571,352,6.8
544,119,9.3
544,94,9.3
544,94,9.3
657,399,9.3
657,94,9.3
657,94,9.3
544,94,9.3
544,94,9.3
650,119,7.2
651,264,7.5
621,399,7.6
621,119,9.3
451,94,9.3
621,20,7.1
492,189,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
492,20,9.3
522,79,4.3
508,79,4.3
522,200,4.3
522,94,9.3
522,200,4.3
522,399,9.3
522,94,9.3
522,200,4.3
522,94,9.3
451,310,5
544,119,9.3
544,119,9.3
544,119,9.3
544,119,9.3
621,20,7.2
522,94,9.3
522,200,4.3
522,94,9.3
522,94,9.3
522,94,9.3
522,200,4.3
522,200,4.3
501,79,4.3
494,399,4
620,119,7.2
620,399,7.2
620,399,7.2
620,119,7.2
620,264,7.2
621,20,7.2
544,119,9.3
544,189,9.3
544,119,9.3
544,119,9.3
544,119,9.3
544,119,9.3
544,119,9.3
578,119,9.3
578,94,9.3
620,94,9.3
620,399,6.9
451,20,9.3
620,94,6.9
651,20,4.9
621,264,7.2
522,399,9.3
620,119,7.2
650,119,9.3
522,399,9.3
516,119,10
656,94,9.3
620,119,7.6
620,119,7.2
619,200,4.3
656,94,9.3
620,399,7.8
620,119,7.6
522,264,5
477,189,9.3
477,20,9.3
650,94,9.3
620,264,4.7
621,200,4.3
620,20,9.3
620,119,9.3
522,94,9.3
522,94,9.3
499,20,7.2
620,287,7.2
620,20,5
544,189,9.3
637,20,9.3
620,310,7.2
655,119,7.2
620,20,7.2
620,20,7.2
620,20,7.2
620,20,7.2
620,20,7.2
621,287,6.4
603,94,9.3
603,94,9.3
522,399,9.3
620,79,4.3
492,189,9.3
492,189,9.3
492,119,9.3
492,119,9.3
492,119,9.3
492,119,9.3
522,399,9.3
617,16,6.9
586,79,4.3
620,119,10
544,20,9.3
544,20,9.3
620,20,7.5
620,189,9.3
620,20,9.3
620,20,10
620,399,7.2
527,189,9.3
451,20,9.3
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
574,264,9.3
492,399,9.3
492,119,9.3
492,20,9.3
492,264,9.3
626,20,2.6
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
655,119,9.3
522,264,5.8
522,200,4.3
522,200,4.3
650,20,9.3
620,264,7.2
522,119,9.3
522,119,9.3
522,79,4.3
451,264,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,362,7.6
522,200,4.3
522,119,9.3
522,119,9.3
522,119,9.3
651,79,4.3
620,79,4.3
522,119,9.3
621,399,7.8
620,20,10
544,20,9.3
574,119,9.3
451,264,5.1
492,20,9.3
492,119,9.3
492,119,9.3
492,119,9.3
492,119,9.3
492,119,9.3
492,119,9.3
492,119,9.3
551,200,4.3
620,119,7.2
620,119,7.2
620,119,7.2
620,189,7.2
578,94,9.3
621,16,5
522,200,4.3
590,399,7.8
590,399,7.8
620,119,10
620,399,7.8
620,189,7.2
621,399,7.8
651,399,4.7
621,20,9.3
620,399,7.2
620,399,7.2
620,399,7.2
621,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
620,399,7.2
500,119,10
586,79,4.3
586,79,4.3
502,200,4
586,79,4.3
620,79,4.3
501,94,4.3
501,79,4.3
501,79,4.3
522,200,4.3
522,20,9.3
522,200,4.3
522,119,9.3
522,119,9.3
621,399,7.1
651,20,10
620,264,7.2
620,399,7.1
501,94,9.3
620,119,5
621,399,4.7
603,20,9.3
620,264,7.2
582,79,4.3
451,200,4.3
451,200,4.3
603,20,9.3
544,20,9.3
544,399,9.3
620,264,7.2
492,399,9.3
492,119,9.3
492,119,9.3
492,20,9.3
492,119,9.3
522,200,4.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
621,20,4.7
620,119,9.3
621,20,7.1
620,264,7.2
511,20,5
511,20,5
573,264,7.2
620,399,7.2
501,20,5
621,189,10
621,287,9
621,264,7.2
522,20,4.3
522,20,4.3
655,264,7.1
650,94,9.3
650,94,9.3
621,94,9.3
492,94,9.3
522,200,4.3
621,119,9
621,264,7.2
578,20,9.3
578,94,9.3
578,94,9.3
544,94,9.3
621,399,7.8
621,20,6.8
621,264,8.5
621,264,9.3
621,264,3.6
522,264,5
621,20,9.3
621,94,9.3
650,264,6.9
650,399,5
462,79,4.3
522,200,4.3
522,94,9.3
522,200,4.3
451,94,9.3
451,94,9.3
586,79,4.3
604,20,9.3
604,94,9.3
604,94,9.3
604,94,9.3
604,94,9.3
604,94,9.3
492,119,9.3
492,399,9.3
492,399,9.3
586,79,4.3
586,79,4.3
501,20,5.8
501,16,5
621,20,7.2
650,20,7.2
621,119,9.3
621,20,9.3
621,20,4.3
621,399,7.2
522,94,9.3
621,20,4.3
621,20,7.2
471,94,9.3
544,399,9.3
451,20,9.3
451,20,9.3
451,119,9.3
451,20,9.3
544,20,9.3
544,20,9.3
522,94,7.6
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
621,94,9.3
621,264,1.7
620,94,9.3
590,399,9.3
544,119,9.3
621,264,7.2
621,264,7.2
621,20,7.2
621,264,7.2
657,94,9.3
492,264,9.3
492,264,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,119,9.3
621,189,9.3
621,189,9.3
522,399,9.3
484,119,9.3
522,399,9.3
522,399,9.3
522,119,5.8
492,264,9.3
621,20,7.2
621,20,5
621,134,10
655,119,10
655,119,10
451,94,9.3
473,94,9.3
488,79,4.3
522,200,4.3
558,79,4.3
558,264,5.5
558,79,4.3
588,20,6.8
556,79,4.3
620,20,7.2
620,20,7.2
620,20,7.2
620,399,7.2
655,362,6.9
621,200,4.3
522,79,4.3
522,200,4.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,200,4.3
492,119,9.3
492,119,9.3
492,399,9.3
603,119,9.3
660,119,9.3
621,20,7.2
477,119,9.3
613,79,4.3
621,20,7.2
544,264,6.9
451,264,9.3
451,200,5
508,79,4.3
522,94,9.3
522,94,9.3
522,189,9.3
544,119,9.3
655,94,9.3
621,399,7.2
547,399,9.3
621,189,7.2
621,399,7.2
516,200,2.1
505,200,5
595,79,4.3
547,399,9.3
492,119,9.3
522,399,9.3
522,399,9.3
651,20,5.8
658,119,9.3
591,79,4.3
621,399,7.2
620,94,9.3
522,399,9.3
646,310,2.6
621,94,9.3
522,399,9.3
451,20,9.3
451,264,9.3
522,94,9.3
522,399,9.3
621,94,10
522,399,9.3
494,94,3.5
522,399,9.3
522,200,2.6
451,200,4.3
451,119,9.3
451,119,9.3
451,20,9.3
451,20,7.8
497,189,9.3
497,94,9.3
621,264,7.2
596,79,4.3
596,79,4.3
621,119,10
621,264,5.8
522,200,4.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,119,9.3
451,264,10
621,399,7.2
650,94,9.3
628,20,7.2
586,264,7.5
586,20,5
544,119,9.3
586,79,4.3
586,22,7.5
586,119,7.8
586,119,5
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
522,399,9.3
544,200,5
630,264,6.8
650,94,9.3
522,416,9.3
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,4.9
621,362,7.2
621,362,7.2
621,264,7.2
651,399,7.1
455,20,5
621,362,6.9
622,362,4.9
621,264,7.2
621,264,7.2
621,264,7.2
522,399,9.3
508,79,4.3
588,264,3.5
621,20,7.1
621,362,6.9
621,362,4.9
650,119,7.2
580,94,9.3
522,200,4.3
621,264,7.2
603,200,4.3
530,119,9.3
522,399,9.3
522,399,9.3
622,399,7.8
522,416,9.3
522,416,9.3
522,416,9.3
522,416,9.3
522,416,9.3
522,416,9.3
522,416,9.3
655,399,9.3
492,119,9.3
578,20,9.3
578,190,9.3
578,20,10
578,119,10
578,20,9.3
578,94,9.3
544,119,9.3
544,119,9.3
578,189,9.3
578,189,9.3
558,20,10
544,119,9.3
621,119,7.2
621,119,7.2
621,119,7.2
657,94,9.3
451,20,5
451,287,7.5
522,399,9.3
621,399,9
621,264,7.2
620,119,7.2
620,119,7.2
620,119,7.2
620,119,7.2
621,264,7.2
532,119,9.3
522,94,9.3
522,16,4
522,16,4
522,416,9.3
522,119,7.5
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
639,94,9.3
451,20,9.3
451,94,9.3
451,94,9.3
451,94,9.3
451,94,9.3
451,94,9.3
621,399,4.4
503,200,4.3
621,189,7.1
522,119,9.3
522,399,9.3
522,119,9.3
522,119,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
628,264,6.9
454,119,9.3
454,119,9.3
454,119,9.3
492,119,9.3
492,20,4.3
544,200,5
522,94,9.3
522,94,9.3
522,94,9.3
522,94,9.3
522,79,4.3
621,264,7.2
451,94,9.3
621,119,4.9
621,119,7.2
621,94,9.3
621,264,10
590,94,9.3
586,79,4.3
586,79,4.3
650,119,9.3
652,119,7.8
621,119,7.8
522,119,9.3
456,200,5
522,264,7.6
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,79,4.3
522,119,9.3
522,119,9.3
621,399,10
621,119,7.2
621,119,7.2
621,119,7.2
522,119,9.3
621,94,7.2
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
621,119,6.9
621,22,4.9
522,119,9.3
522,399,9.3
547,119,9.3
547,119,9.3
547,119,9.3
547,119,9.3
547,119,9.3
547,119,9.3
544,119,9.3
544,119,9.3
547,119,9.3
657,119,9.3
547,119,9.3
547,119,9.3
544,264,6.9
451,20,7.8
451,20,7.8
621,399,6.9
650,119,9.3
620,119,7.2
620,119,7.2
620,119,7.2
457,20,5
620,20,5
566,399,9.3
522,119,9.3
522,20,9.3
522,119,9.3
522,119,9.3
522,119,9.3
620,20,7.1
650,119,6.9
621,399,7.2
622,264,3.5
621,399,7.2
522,119,9.3
522,119,9.3
522,119,9.3
621,200,4.9
621,399,7.2
492,119,9.3
492,119,9.3
657,119,9.3
657,119,9.3
522,399,9.3
621,94,9.3
558,264,6.8
590,20,4.3
522,399,9.3
622,264,7.9
650,20,7.2
621,20,7.6
621,399,7.2
622,20,4.7
566,200,5
530,94,9.3
621,119,7.2
522,200,4.3
522,200,4.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
620,189,9.3
522,264,6.9
643,20,4.3
468,79,4.3
522,20,6.2
522,20,6.2
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
544,200,4.3
647,399,9.3
544,264,4.3
621,189,4.9
558,94,6.8
620,20,7.2
494,79,4.3
490,200,4.3
657,399,7.1
522,20,5.8
622,399,5
559,94,9
451,20,5
622,20,7.8
651,20,5
651,20,5
451,20,9.3
547,119,9.3
547,119,9.3
547,119,9.3
488,20,4
621,264,7.2
621,119,9.3
660,264,7.1
522,119,9.3
522,264,4.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,200,4.3
536,94,10
451,264,4.3
621,310,5.1
522,119,9.3
522,119,9.3
522,119,9.3
621,119,7.2
621,399,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
621,399,7.5
650,264,5.4
621,264,7.2
590,264,7.1
522,119,9.3
522,416,9.3
621,119,6.6
522,119,9.3
470,94,6.8
522,119,9.3
522,119,9.3
522,119,9.3
559,79,4.3
522,119,9.3
547,119,9.3
657,119,9.3
522,119,9.3
544,119,9.3
522,399,10
522,264,10
522,399,7.6
621,415,7.2
522,94,9.3
522,399,9.3
522,310,6.8
522,119,9.3
522,119,9.3
522,94,9.3
522,119,9.3
522,416,10
522,200,4.3
522,264,6.8
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
451,94,10
621,264,7.2
544,200,4.3
544,264,6.8
621,20,5
621,255,6.8
615,94,8.5
621,399,7.2
522,119,9.3
660,264,4.3
621,119,9.3
621,20,9.3
621,264,7.2
591,79,4.3
531,79,4.3
621,94,9.3
640,119,6.8
544,399,5
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,94,7.5
547,119,9.3
532,20,4.3
621,264,6.9
621,264,7.6
522,119,9.3
522,264,6.4
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
563,20,9.3
586,264,9.3
522,264,6.8
522,119,9.3
522,264,6.8
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
480,20,6.8
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
636,399,6.8
591,399,6.8
451,264,4.3
522,119,9.3
621,119,4.9
522,119,9.3
522,119,9.3
531,20,5
531,79,4.3
451,399,5
451,264,10
622,264,6.8
467,79,4.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
522,119,9.3
621,264,7.2
621,20,9.3
544,20,9.3
451,399,10
451,264,4.3
522,264,6.8
522,264,6.8
522,20,9.3
522,399,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,20,9.3
522,119,9.3
522,20,9.3
522,264,4.3
522,119,9.3
655,20,7.2
567,310,4
537,310,5.4
543,264,6.6
666,200,4.3
666,264,5
666,94,7.5
666,264,7.5
666,94,5
670,94,4.3
674,94,5.1
666,20,5.8
666,399,9.3
666,399,9.3
674,20,9.3
663,20,5.5
666,264,2.6
666,264,9.3
666,20,4.3
666,189,9.3
666,79,4.3
666,264,6.8
666,264,9.3
666,189,9.3
666,119,9.3
666,79,4.3
666,399,10
666,399,5.1
663,79,4.3
666,200,4.3
666,264,7.5
666,94,9.3
666,94,9.3
673,119,6.4
666,20,4.3
666,79,4.3
666,264,5.1
666,119,7.5
666,20,4
666,16,7.5
666,189,7.5
666,20,4.3
666,20,4
666,119,9.3
666,79,4.3
666,94,9.3
666,20,5
666,189,6.8
666,119,6.8
666,119,9.3
666,264,6.4
666,79,4.3
666,264,7.5
666,79,4.3
666,16,6.8
666,200,5
666,119,6.8
666,20,4.3
666,200,6.8
666,119,9.3
666,94,9.3
666,22,7.1
666,200,4.3
666,264,6.8
666,200,6.8
666,94,4.3
670,79,4.3
663,264,5
663,79,4.3
666,20,9.3
663,264,7.5
666,16,4.3
666,200,4.3
666,264,9.3
666,20,4.3
666,20,4.3
666,79,2.6
666,79,4.3
666,20,4.3
666,399,7.1
666,79,4.3
666,22,4.3
666,79,4.3
666,119,10
666,119,9.3
673,119,7.5
666,200,5
666,399,9.3
666,399,9.3
666,20,4.3
666,79,4.3
666,79,4.3
666,94,4.3
666,22,4.3
666,399,9.3
666,200,9.3
666,200,4.3
666,94,6.8
666,79,4.3
666,399,6.8
666,399,6.8
666,287,5
666,59,4.3
666,399,9.3
666,399,5
663,79,4.3
663,264,4
663,264,3.5
666,399,4.3
666,189,9.3
666,119,10
666,399,10
666,399,10
666,79,4.3
666,287,7.5
666,264,7.5
666,264,6.8
666,20,5
666,20,7.5
666,200,5
666,79,4.3
666,20,4
666,264,6.8
666,399,10
666,20,2.6
666,94,6.8
666,94,7.5
666,20,4.3
666,264,7.5
666,264,7.5
666,264,7.5
666,264,7.5
666,264,7.5
666,189,10
666,399,10
666,399,10
666,79,4.3
666,79,4.3
666,22,4.3
666,22,7.8
666,200,5
673,119,10
666,399,5
663,22,7.1
666,264,4.3
666,79,4.3
666,200,5
666,399,9.3
666,20,10
666,94,5.1
666,399,5
666,189,10
666,399,10
666,79,4.3
666,399,9.3
666,287,7.5
666,20,7.5
666,94,7.5
666,399,10
674,399,4.3
666,399,10
666,399,5
666,264,7.5
666,264,5
666,264,6.8
666,200,6
666,20,4.3
666,79,4.3
666,264,6.8
666,79,4.3
666,20,5
669,399,5
663,264,4
673,200,4.3
666,399,5
663,200,2.1
666,264,5.8
666,399,2.6
666,399,10
666,399,10
666,79,2.6
666,264,5.4
666,59,5.1
666,264,5
666,200,3.3
663,79,3.5
663,352,5.8
663,352,5.8
663,352,5.8
663,352,5.8
663,352,7.5
666,399,10
666,399,9.3
666,399,10
666,399,9.3
666,399,10
666,200,7.1
666,20,5.8
666,399,5
666,399,9.3
666,399,9.3
663,352,6.8
666,20,4.3
666,399,5
666,16,5
666,399,5
666,399,5
666,16,4.3
666,20,6.8
666,79,4.3
666,16,4.3
666,79,4.3
666,200,4.3
666,16,4.3
666,399,9.3
666,94,9.3
666,94,10
666,264,9.3
666,399,5
666,399,5
666,94,9.3
666,94,9.3
666,20,4.3
666,200,4.3
666,287,6.8
666,362,9.3
666,94,9.3
666,264,5.4
666,264,9.3
666,94,9.3
666,20,4.3
666,20,4.3
666,310,9.3
666,287,6.8
672,119,9.3
666,20,6.8
666,399,10
666,189,10
666,399,10
666,399,10
666,399,10
666,189,10
666,399,10
666,20,5
666,79,4.3
666,94,9.3
666,189,5
666,119,7.8
666,189,5
666,20,5.8
666,119,10
666,399,9.3
666,399,5
666,94,10
666,399,5
666,79,4.3
666,79,4.3
666,79,4.3
666,94,9.3
666,20,5
666,94,10
663,89,7.5
663,89,7.5
663,255,5
666,399,10
666,119,10
666,264,7.5
666,264,4.3
666,16,9.3
673,264,7.1
663,200,5
663,264,5
666,399,9.3
666,189,9.3
666,399,9.3
666,94,7.6
666,200,7.8
666,264,5
663,264,4.3
666,20,9.3
666,362,5.8
673,200,5
666,200,5
666,79,4.3
666,399,10
673,399,4.3
666,79,4.3
666,399,9.3
666,119,9.3
666,119,5.1
666,119,9.3
666,264,7.6
666,79,4.3
666,79,4.3
666,399,9.3
666,399,9.3
666,399,9.3
666,94,7.6
666,94,5.1
663,264,1.9
666,20,4.3
666,20,4.3
666,399,9.3
666,399,5
666,200,4.3
666,200,4.3
666,189,9.3
666,94,10
666,119,10
666,200,5.8
666,189,9.3
666,79,4.3
666,399,9.3
666,189,9.3
663,264,5
666,264,4.3
666,264,4.3
666,399,9.3
666,399,9.3
666,20,4.3
666,119,9.3
666,20,4.3
666,189,9.3
666,94,6.8
666,20,9.3
666,399,5
666,399,5
666,399,5
666,399,4.3
663,264,1.9
666,264,2.6
666,189,9.3
